2025-11-21 19:40:40.649 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:42:18.545 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:18.545719500Z","nanoTime":27324559784300,"traceId":"09966b04","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":790300,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":69.18200745701887,"policeDistance":246.54394034384907,"cctvScore":6.666666666666667,"cctvCount":2,"arrestRateScore":86.6910799,"arrestRate":0.866910799,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":49.42859287377233,"success":true},"convenienceScore":{"categoryScores":{"CT1":36.0,"AT4":3.0,"CS2":11.431706982486624,"SC4":2.0,"MT1":20.0,"BK9":75.0,"HP8":100.0,"AC5":13.0,"CE7":30.0,"SW8":100.0,"PO3":24.0,"FD6":15.0,"PK6":45.0,"OL7":10.0,"PM9":64.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":"중구","guPopulation":131214,"finalScore":36.56211379883244,"success":true},"overallScore":42.99535333630239,"errorMessage":null,"success":true}}
2025-11-21 19:42:18.545 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:18.545719500Z","nanoTime":27324560214000,"traceId":"09966b04","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:42:18.545 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:42:18.545 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 중구  다동길 11, latitude=37.556808, longitude=126.971567, geohashId=wydm9m1)
2025-11-21 19:42:18.545 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 246.54394034384907
2025-11-21 19:42:18.547 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydm9k9
2025-11-21 19:42:18.548 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:42:18.548 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:18.548721800Z","nanoTime":27324562549800,"traceId":"09966b04","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":2335800,"duration_ms":2,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["카페이(가) 43m 내에 있습니다."],"warnings":["CCTV 설치 대수가 적은 편입니다."],"cacheWrite":{"cacheKey":"dto:wydm9k9","dataSize":17677,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":17677,"errorMessage":null,"success":true}}
2025-11-21 19:42:18.548 [http-nio-8185-exec-6] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5572, longitude=126.9239, radius=500)
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5572, longitude=126.9239, radius=500
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.198289600Z","nanoTime":27334212691900,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5572, lon=126.9239
2025-11-21 19:42:28.198 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.198289600Z","nanoTime":27334212902400,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.199269600Z","nanoTime":27334213051800,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":149400,"duration_ms":0,"resultData":{"latitude":37.5572,"longitude":126.9239,"precision":7,"centerHash":"wydm8jp","adjacentHashes":["wydm8jp","wydm8jr","wydm8m2","wydm8m0","wydm8kb","wydm8hz","wydm8hy","wydm8jn","wydm8jq"],"errorMessage":null,"success":true}}
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydm8jp, wydm8jr, wydm8m2, wydm8m0, wydm8kb, wydm8hz, wydm8hy, wydm8jn, wydm8jq]
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydm8jp
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.199269600Z","nanoTime":27334213308400,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":616500,"duration_ms":0,"resultData":{"requestLatitude":37.5572,"requestLongitude":126.9239,"requestRadius":500,"centerGeohashId":"wydm8jp","nineBlockGeohashes":["wydm8jp","wydm8jr","wydm8m2","wydm8m0","wydm8kb","wydm8hz","wydm8hy","wydm8jn","wydm8jq"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.199269600Z","nanoTime":27334213454500,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:42:28.199 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm8jp
2025-11-21 19:42:28.200 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.5557ms)
2025-11-21 19:42:28.200 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:42:28.202 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:42:28.202 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:42:28.202 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 2.484ms, 역직렬화: 0.0ms
2025-11-21 19:42:28.202 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:42:28.203 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.202289100Z","nanoTime":27334216985000,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":3530500,"duration_ms":3,"resultData":{"centerGeohashId":"wydm8jp","nineBlockGeohashes":["wydm8jp","wydm8jr","wydm8m2","wydm8m0","wydm8kb","wydm8hz","wydm8hy","wydm8jn","wydm8jq"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm8jp","hit":false,"valueSize":0,"l1CacheGetDurationNs":555700,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm8jp","cacheKey":"data:wydm8jp:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":367600},{"geohashId":"wydm8jr","cacheKey":"data:wydm8jr:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":303300},{"geohashId":"wydm8m2","cacheKey":"data:wydm8m2:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":348900},{"geohashId":"wydm8m0","cacheKey":"data:wydm8m0:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":217600},{"geohashId":"wydm8kb","cacheKey":"data:wydm8kb:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":241300},{"geohashId":"wydm8hz","cacheKey":"data:wydm8hz:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":245000},{"geohashId":"wydm8hy","cacheKey":"data:wydm8hy:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":252300},{"geohashId":"wydm8jn","cacheKey":"data:wydm8jn:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":220900},{"geohashId":"wydm8jq","cacheKey":"data:wydm8jq:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":206100}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":2484000,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:42:28.203 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.203273500Z","nanoTime":27334217642200,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:42:28.203 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:42:28.203 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:42:28.209 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 19건
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 8개
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.214270Z","nanoTime":27334228261800,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":10619600,"duration_ms":10,"resultData":{"inputCctvMissGrids":["wydm8jp","wydm8jr","wydm8m2","wydm8m0","wydm8kb","wydm8hz","wydm8hy","wydm8jn","wydm8jq"],"cctvQueryResult":{"queryGeohashIds":["wydm8jp","wydm8jr","wydm8m2","wydm8m0","wydm8kb","wydm8hz","wydm8hy","wydm8jn","wydm8jq"],"totalRowsReturned":19,"rowsPerGrid":{"wydm8jp":2,"wydm8jn":2,"wydm8m0":2,"wydm8jr":3,"wydm8jq":1,"wydm8kb":1,"wydm8hz":7,"wydm8hy":1},"queryExecutionTimeNs":5785200,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm8jp","cacheKey":"data:wydm8jp:cctv","dataCount":2,"dataSize":256,"errorMessage":null,"success":true},{"geohashId":"wydm8jn","cacheKey":"data:wydm8jn:cctv","dataCount":2,"dataSize":256,"errorMessage":null,"success":true},{"geohashId":"wydm8m0","cacheKey":"data:wydm8m0:cctv","dataCount":2,"dataSize":255,"errorMessage":null,"success":true},{"geohashId":"wydm8jr","cacheKey":"data:wydm8jr:cctv","dataCount":3,"dataSize":381,"errorMessage":null,"success":true},{"geohashId":"wydm8jq","cacheKey":"data:wydm8jq:cctv","dataCount":1,"dataSize":128,"errorMessage":null,"success":true},{"geohashId":"wydm8kb","cacheKey":"data:wydm8kb:cctv","dataCount":1,"dataSize":127,"errorMessage":null,"success":true},{"geohashId":"wydm8hz","cacheKey":"data:wydm8hz:cctv","dataCount":7,"dataSize":893,"errorMessage":null,"success":true},{"geohashId":"wydm8hy","cacheKey":"data:wydm8hy:cctv","dataCount":1,"dataSize":128,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.214270Z","nanoTime":27334228632500,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:42:28.214 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5572, 126.9239)
2025-11-21 19:42:28.215 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:42:28.322 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:42:28.322 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:42:28.323 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:42:28.323 [http-nio-8185-exec-5] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.5572, 126.9239), 반경: 500m
2025-11-21 19:42:28.413 [http-nio-8185-exec-5] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:42:28.414 [http-nio-8185-exec-5] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 154건
2025-11-21 19:42:28.415 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:42:28.415 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:42:28.415 [http-nio-8185-exec-5] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:42:28.415 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.416217200Z","nanoTime":27334430225100,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":201592600,"duration_ms":201,"resultData":{"latitude":37.5572,"longitude":126.9239,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":201215200,"addressApiResult":{"cached":false,"cacheKey":"address:37.5572:126.9239","roadAddress":"주소 없음","jibunAddress":"서울 마포구 동교동 192-44","responseSize":60,"executionTimeNs":108461200,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":53000,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.5572:126.9239:500","categoryCount":15,"placesByCategory":{"CT1":15,"AT4":10,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":3,"PO3":3,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"totalPlaces":154,"responseSize":17877,"executionTimeNs":92701000,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.416217200Z","nanoTime":27334430629900,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 19개
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 19개 (총 카메라 대수: 44대)
2025-11-21 19:42:28.416 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:42:28.489 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 마포구  매봉산로 76 (거리: 349m)
2025-11-21 19:42:28.489 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:42:28.489 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:42:28.489 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 15개 카테고리
2025-11-21 19:42:28.489 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:42:28.490 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.490216900Z","nanoTime":27334503974100,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":73344200,"duration_ms":73,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":19,"totalCctvAfterFilter":19,"totalCameraCount":44,"filterRate":1.0,"filterExecutionTimeNs":22300,"success":true},"policeQuery":{"queryDurationNs":72572100,"found":true,"nearestAddress":"서울특별시 마포구  매봉산로 76","nearestDistance":348.70022805484854,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":15,"AT4":10,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":3,"PO3":3,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"placesAfterFilter":{"CT1":14,"AT4":10,"CS2":15,"SC4":1,"MT1":1,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":3,"PO3":3,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"totalBeforeFilter":154,"totalAfterFilter":153,"filterRate":0.9935064935064936,"filterExecutionTimeNs":153500,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:42:28.490 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:42:28.490216900Z","nanoTime":27334504389600,"traceId":"713b8877","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
