2025-11-21 19:19:16.357 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:21:10.668 [http-nio-8185-exec-4] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:10.668879300Z","nanoTime":26056683536600,"traceId":"19522106","thread":"http-nio-8185-exec-4","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:21:10.668 [http-nio-8185-exec-4] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:21:10.668 [http-nio-8185-exec-4] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 중구  통일로 13, latitude=37.563587, longitude=126.983963, geohashId=wydm9w4)
2025-11-21 19:21:10.668 [http-nio-8185-exec-4] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 85.80535563833556
2025-11-21 19:21:10.670 [http-nio-8185-exec-4] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydm9w6
2025-11-21 19:21:10.670 [http-nio-8185-exec-4] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:21:10.670 [http-nio-8185-exec-4] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:10.670995300Z","nanoTime":26056684931000,"traceId":"19522106","thread":"http-nio-8185-exec-4","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1394400,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["문화시설이(가) 43m 내에 있습니다."],"warnings":["안전 인프라가 부족한 지역입니다. 주의가 필요합니다.","해당 지역의 검거율이 낮은 편입니다."],"cacheWrite":{"cacheKey":"dto:wydm9w6","dataSize":19969,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":19969,"errorMessage":null,"success":true}}
2025-11-21 19:21:10.670 [http-nio-8185-exec-4] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5559, longitude=126.9368, radius=500)
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5559, longitude=126.9368, radius=500
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.224024500Z","nanoTime":26063238447500,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5559, lon=126.9368
2025-11-21 19:21:17.224 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.224024500Z","nanoTime":26063238613300,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.224024500Z","nanoTime":26063238739200,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":125900,"duration_ms":0,"resultData":{"latitude":37.5559,"longitude":126.9368,"precision":7,"centerHash":"wydm8sb","adjacentHashes":["wydm8sb","wydm8t0","wydm8t1","wydm8sc","wydm8s9","wydm8s8","wydm8kx","wydm8kz","wydm8mp"],"errorMessage":null,"success":true}}
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydm8sb, wydm8t0, wydm8t1, wydm8sc, wydm8s9, wydm8s8, wydm8kx, wydm8kz, wydm8mp]
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydm8sb
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.225022400Z","nanoTime":26063238965700,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":518200,"duration_ms":0,"resultData":{"requestLatitude":37.5559,"requestLongitude":126.9368,"requestRadius":500,"centerGeohashId":"wydm8sb","nineBlockGeohashes":["wydm8sb","wydm8t0","wydm8t1","wydm8sc","wydm8s9","wydm8s8","wydm8kx","wydm8kz","wydm8mp"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.225022400Z","nanoTime":26063239110900,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm8sb
2025-11-21 19:21:17.225 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.547ms)
2025-11-21 19:21:17.226 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 1.9878ms, 역직렬화: 0.0ms
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.228024300Z","nanoTime":26063241984600,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":2873700,"duration_ms":2,"resultData":{"centerGeohashId":"wydm8sb","nineBlockGeohashes":["wydm8sb","wydm8t0","wydm8t1","wydm8sc","wydm8s9","wydm8s8","wydm8kx","wydm8kz","wydm8mp"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm8sb","hit":false,"valueSize":0,"l1CacheGetDurationNs":547000,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm8sb","cacheKey":"data:wydm8sb:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":245900},{"geohashId":"wydm8t0","cacheKey":"data:wydm8t0:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":259700},{"geohashId":"wydm8t1","cacheKey":"data:wydm8t1:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":162700},{"geohashId":"wydm8sc","cacheKey":"data:wydm8sc:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":159500},{"geohashId":"wydm8s9","cacheKey":"data:wydm8s9:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":132100},{"geohashId":"wydm8s8","cacheKey":"data:wydm8s8:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":271500},{"geohashId":"wydm8kx","cacheKey":"data:wydm8kx:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":243700},{"geohashId":"wydm8kz","cacheKey":"data:wydm8kz:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":209900},{"geohashId":"wydm8mp","cacheKey":"data:wydm8mp:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":225100}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":1987800,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.228024300Z","nanoTime":26063242320800,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:21:17.228 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:21:17.233 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 20건
2025-11-21 19:21:17.236 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:21:17.236 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 9개
2025-11-21 19:21:17.237 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.236023400Z","nanoTime":26063250640100,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":8319300,"duration_ms":8,"resultData":{"inputCctvMissGrids":["wydm8sb","wydm8t0","wydm8t1","wydm8sc","wydm8s9","wydm8s8","wydm8kx","wydm8kz","wydm8mp"],"cctvQueryResult":{"queryGeohashIds":["wydm8sb","wydm8t0","wydm8t1","wydm8sc","wydm8s9","wydm8s8","wydm8kx","wydm8kz","wydm8mp"],"totalRowsReturned":20,"rowsPerGrid":{"wydm8s9":2,"wydm8s8":2,"wydm8mp":4,"wydm8kx":2,"wydm8t1":4,"wydm8t0":2,"wydm8sc":2,"wydm8kz":1,"wydm8sb":1},"queryExecutionTimeNs":4965500,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm8s9","cacheKey":"data:wydm8s9:cctv","dataCount":2,"dataSize":257,"errorMessage":null,"success":true},{"geohashId":"wydm8s8","cacheKey":"data:wydm8s8:cctv","dataCount":2,"dataSize":255,"errorMessage":null,"success":true},{"geohashId":"wydm8mp","cacheKey":"data:wydm8mp:cctv","dataCount":4,"dataSize":408,"errorMessage":null,"success":true},{"geohashId":"wydm8kx","cacheKey":"data:wydm8kx:cctv","dataCount":2,"dataSize":257,"errorMessage":null,"success":true},{"geohashId":"wydm8t1","cacheKey":"data:wydm8t1:cctv","dataCount":4,"dataSize":409,"errorMessage":null,"success":true},{"geohashId":"wydm8t0","cacheKey":"data:wydm8t0:cctv","dataCount":2,"dataSize":205,"errorMessage":null,"success":true},{"geohashId":"wydm8sc","cacheKey":"data:wydm8sc:cctv","dataCount":2,"dataSize":205,"errorMessage":null,"success":true},{"geohashId":"wydm8kz","cacheKey":"data:wydm8kz:cctv","dataCount":1,"dataSize":103,"errorMessage":null,"success":true},{"geohashId":"wydm8sb","cacheKey":"data:wydm8sb:cctv","dataCount":1,"dataSize":103,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:21:17.237 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:17.237035500Z","nanoTime":26063251107900,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:21:17.237 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:21:17.237 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5559, 126.9368)
2025-11-21 19:21:17.237 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:21:17.338 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:21:17.346 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:21:17.346 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:18.451499100Z","nanoTime":26064465816200,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":1214708300,"duration_ms":1214,"resultData":{"latitude":37.5559,"longitude":126.9368,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":1214560000,"addressApiResult":{"cached":false,"cacheKey":"address:37.5559:126.9368","roadAddress":"주소 없음","jibunAddress":"서울 서대문구 창천동 30-16","responseSize":60,"executionTimeNs":109256700,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":37400,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.5559:126.9368:500","categoryCount":15,"placesByCategory":{"CT1":15,"AT4":4,"CS2":15,"SC4":3,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":4,"FD6":15,"PK6":15,"OL7":0,"PM9":15},"totalPlaces":151,"responseSize":17447,"executionTimeNs":1105265900,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:18.451499100Z","nanoTime":26064466089600,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 20개
2025-11-21 19:21:18.451 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 20개 (총 카메라 대수: 63대)
2025-11-21 19:21:18.452 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:21:18.517 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 서대문구  독립문로 25-1 (거리: 622m)
2025-11-21 19:21:18.517 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:21:18.517 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 14개 카테고리
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:18.518074100Z","nanoTime":26064531985900,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":65896300,"duration_ms":65,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":20,"totalCctvAfterFilter":20,"totalCameraCount":63,"filterRate":1.0,"filterExecutionTimeNs":15000,"success":true},"policeQuery":{"queryDurationNs":65383900,"found":true,"nearestAddress":"서울특별시 서대문구  독립문로 25-1","nearestDistance":621.8601203772246,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":15,"AT4":4,"CS2":15,"SC4":3,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":4,"FD6":15,"PK6":15,"PM9":15},"placesAfterFilter":{"CT1":15,"AT4":4,"CS2":15,"SC4":3,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":4,"FD6":15,"PK6":15,"PM9":15},"totalBeforeFilter":151,"totalAfterFilter":151,"filterRate":1.0,"filterExecutionTimeNs":124700,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:18.518074100Z","nanoTime":26064532335200,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 33.35, 편의성: 43.13, 종합: 38.24
2025-11-21 19:21:18.518 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:21:18.518074100Z","nanoTime":26064532663500,"traceId":"d5730568","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":328300,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":22.267484952846928,"policeDistance":621.8601203772246,"cctvScore":66.66666666666666,"cctvCount":20,"arrestRateScore":0.0,"arrestRate":0.0,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":33.346912152520744,"success":true},"convenienceScore":{"categoryScores":{"CT1":60.0,"AT4":12.0,"CS2":3.75,"SC4":6.0,"MT1":30.0,"BK9":75.0,"HP8":100.0,"AC5":15.0,"CE7":30.0,"SW8":100.0,"PO3":12.0,"FD6":15.0,"PK6":45.0,"PM9":100.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":null,"guPopulation":400000,"finalScore":43.125,"success":true},"overallScore":38.23595607626037,"errorMessage":null,"success":true}}
